RelLine				Time				deltaTime
747	         131862405.27820587000000000000	                 0.00037193298339843750
748	         131862405.27857780000000000000	                 0.00037193298339843750
749	         131862405.27894974000000000000	                 0.00037193298339843750
750	         131862405.27932167000000000000	                 0.00037193298339843750
751	         131862405.27969360000000000000	                 0.00037193298339843750
752	         131862405.28006554000000000000	                 0.00037193298339843750
753	         131862405.28043747000000000000	                 0.00037193298339843750
754	         131862405.28080940000000000000	                 0.00037193298339843750
755	         131862405.28118134000000000000	                 0.00037193298339843750
756	         131862405.28155327000000000000	                 0.00037193298339843750
757	         131862405.28192520000000000000	                 0.00037193298339843750
758	         131862405.28229713000000000000	                 0.00037193298339843750
759	         131862405.28266907000000000000	                 0.00037193298339843750
760	         131862405.28304100000000000000	                 0.00037193298339843750
761	         131862405.28341293000000000000	                 0.00037193298339843750
762	         131862405.28378487000000000000	                 0.00037193298339843750
763	         131862405.28415680000000000000	                 0.00037193298339843750
764	         131862405.28452873000000000000	                 0.00037193298339843750
765	         131862405.28490067000000000000	                 0.00037193298339843750
766	         131862405.28527260000000000000	                 0.00037193298339843750
767	         131862405.28564453000000000000	                 0.00037193298339843750
768	         131862405.28601646000000000000	                 0.00037193298339843750
769	         131862405.28638840000000000000	                 0.00037193298339843750
770	         131862405.28676033000000000000	                 0.00037193298339843750
771	         131862405.28713226000000000000	                 0.00037193298339843750
772	         131862405.28750420000000000000	                 0.00037193298339843750
773	         131862405.28787613000000000000	                 0.00037193298339843750
774	         131862405.28824806000000000000	                 0.00037193298339843750
775	         131862405.28862000000000000000	                 0.00037193298339843750
776	         131862405.28899193000000000000	                 0.00037193298339843750
777	         131862405.28936386000000000000	                 0.00037193298339843750
778	         131862405.28973579000000000000	                 0.00037193298339843750
779	         131862405.29010773000000000000	                 0.00037193298339843750
780	         131862405.29047966000000000000	                 0.00037193298339843750
781	         131862405.29085159000000000000	                 0.00037193298339843750
782	         131862405.29122353000000000000	                 0.00037193298339843750
783	         131862405.29159546000000000000	                 0.00037193298339843750
784	         131862405.29196739000000000000	                 0.00037193298339843750
785	         131862405.29233932000000000000	                 0.00037193298339843750
786	         131862405.29271126000000000000	                 0.00037193298339843750
787	         131862405.29308319000000000000	                 0.00037193298339843750
788	         131862405.29345512000000000000	                 0.00037193298339843750
789	         131862405.29382706000000000000	                 0.00037193298339843750
790	         131862405.29419899000000000000	                 0.00037193298339843750
791	         131862405.29457092000000000000	                 0.00037193298339843750
792	         131862405.29494286000000000000	                 0.00037193298339843750
793	         131862405.29531479000000000000	                 0.00037193298339843750
794	         131862405.29568672000000000000	                 0.00037193298339843750
795	         131862405.29605865000000000000	                 0.00037193298339843750
796	         131862405.29643059000000000000	                 0.00037193298339843750
797	         131862405.29680252000000000000	                 0.00037193298339843750
798	         131862405.29717445000000000000	                 0.00037193298339843750
799	         131862405.29754639000000000000	                 0.00037193298339843750
800	         131862405.29791832000000000000	                 0.00037193298339843750
801	         131862405.29829025000000000000	                 0.00037193298339843750
802	         131862405.29866219000000000000	                 0.00037193298339843750
803	         131862405.29903412000000000000	                 0.00037193298339843750
804	         131862405.29940605000000000000	                 0.00037193298339843750
805	         131862405.29977798000000000000	                 0.00037193298339843750
806	         131862405.30014992000000000000	                 0.00037193298339843750
807	         131862405.30052185000000000000	                 0.00037193298339843750
808	         131862405.30089378000000000000	                 0.00037193298339843750
809	         131862405.30126572000000000000	                 0.00037193298339843750
810	         131862405.30163765000000000000	                 0.00037193298339843750
811	         131862405.30200958000000000000	                 0.00037193298339843750
812	         131862405.30238152000000000000	                 0.00037193298339843750
813	         131862405.30275345000000000000	                 0.00037193298339843750
814	         131862405.30312538000000000000	                 0.00037193298339843750
815	         131862405.30349731000000000000	                 0.00037193298339843750
816	         131862405.30386925000000000000	                 0.00037193298339843750
817	         131862405.30424118000000000000	                 0.00037193298339843750
818	         131862405.30461311000000000000	                 0.00037193298339843750
819	         131862405.30498505000000000000	                 0.00037193298339843750
820	         131862405.30535698000000000000	                 0.00037193298339843750
821	         131862405.30572891000000000000	                 0.00037193298339843750
822	         131862405.30610085000000000000	                 0.00037193298339843750
823	         131862405.30647278000000000000	                 0.00037193298339843750
824	         131862405.30684471000000000000	                 0.00037193298339843750
825	         131862405.30721664000000000000	                 0.00037193298339843750
826	         131862405.30758858000000000000	                 0.00037193298339843750
827	         131862405.30796051000000000000	                 0.00037193298339843750
828	         131862405.30833244000000000000	                 0.00037193298339843750
829	         131862405.30870438000000000000	                 0.00037193298339843750
830	         131862405.30907631000000000000	                 0.00037193298339843750
831	         131862405.30944824000000000000	                 0.00037193298339843750
832	         131862405.30982018000000000000	                 0.00037193298339843750
833	         131862405.31019211000000000000	                 0.00037193298339843750
834	         131862405.31056404000000000000	                 0.00037193298339843750
835	         131862405.31093597000000000000	                 0.00037193298339843750
836	         131862405.31130791000000000000	                 0.00037193298339843750
837	         131862405.31167984000000000000	                 0.00037193298339843750
838	         131862405.31205177000000000000	                 0.00037193298339843750
839	         131862405.31242371000000000000	                 0.00037193298339843750
840	         131862405.31279564000000000000	                 0.00037193298339843750
841	         131862405.31316757000000000000	                 0.00037193298339843750
842	         131862405.31353951000000000000	                 0.00037193298339843750
843	         131862405.31391144000000000000	                 0.00037193298339843750
844	         131862405.31428337000000000000	                 0.00037193298339843750
845	         131862405.31465530000000000000	                 0.00037193298339843750
846	         131862405.31502724000000000000	                 0.00037193298339843750
847	         131862405.31539917000000000000	                 0.00037193298339843750
848	         131862405.31577110000000000000	                 0.00037193298339843750
849	         131862405.31614304000000000000	                 0.00037193298339843750
850	         131862405.31651497000000000000	                 0.00037193298339843750
851	         131862405.31688690000000000000	                 0.00037193298339843750
852	         131862405.31725883000000000000	                 0.00037193298339843750
853	         131862405.31763077000000000000	                 0.00037193298339843750
854	         131862405.31800270000000000000	                 0.00037193298339843750
855	         131862405.31837463000000000000	                 0.00037193298339843750
856	         131862405.31874657000000000000	                 0.00037193298339843750
857	         131862405.31911850000000000000	                 0.00037193298339843750
858	         131862405.31949043000000000000	                 0.00037193298339843750
859	         131862405.31986237000000000000	                 0.00037193298339843750
860	         131862405.32023430000000000000	                 0.00037193298339843750
861	         131862405.32060623000000000000	                 0.00037193298339843750
862	         131862405.32097816000000000000	                 0.00037193298339843750
863	         131862405.32135010000000000000	                 0.00037193298339843750
864	         131862405.32172203000000000000	                 0.00037193298339843750
865	         131862405.32209396000000000000	                 0.00037193298339843750
866	         131862405.32246590000000000000	                 0.00037193298339843750
867	         131862405.32283783000000000000	                 0.00037193298339843750
868	         131862405.32320976000000000000	                 0.00037193298339843750
869	         131862405.32358170000000000000	                 0.00037193298339843750
870	         131862405.32395363000000000000	                 0.00037193298339843750
871	         131862405.32432556000000000000	                 0.00037193298339843750
872	         131862405.32469749000000000000	                 0.00037193298339843750
873	         131862405.32506943000000000000	                 0.00037193298339843750
874	         131862405.32544136000000000000	                 0.00037193298339843750
875	         131862405.32581329000000000000	                 0.00037193298339843750
876	         131862405.32618523000000000000	                 0.00037193298339843750
877	         131862405.32655716000000000000	                 0.00037193298339843750
878	         131862405.32692909000000000000	                 0.00037193298339843750
879	         131862405.32730103000000000000	                 0.00037193298339843750
880	         131862405.32767296000000000000	                 0.00037193298339843750
881	         131862405.32804489000000000000	                 0.00037193298339843750
882	         131862405.32841682000000000000	                 0.00037193298339843750
883	         131862405.32878876000000000000	                 0.00037193298339843750
884	         131862405.32916069000000000000	                 0.00037193298339843750
885	         131862405.32953262000000000000	                 0.00037193298339843750
886	         131862405.32990456000000000000	                 0.00037193298339843750
887	         131862405.33027649000000000000	                 0.00037193298339843750
888	         131862405.33064842000000000000	                 0.00037193298339843750
889	         131862405.33102036000000000000	                 0.00037193298339843750
890	         131862405.33139229000000000000	                 0.00037193298339843750
891	         131862405.33176422000000000000	                 0.00037193298339843750
892	         131862405.33213615000000000000	                 0.00037193298339843750
893	         131862405.33250809000000000000	                 0.00037193298339843750
894	         131862405.33288002000000000000	                 0.00037193298339843750
895	         131862405.33325195000000000000	                 0.00037193298339843750
896	         131862405.33362389000000000000	                 0.00037193298339843750
897	         131862405.33399582000000000000	                 0.00037193298339843750
898	         131862405.33436775000000000000	                 0.00037193298339843750
899	         131862405.33473969000000000000	                 0.00037193298339843750
900	         131862405.33511162000000000000	                 0.00037193298339843750
901	         131862405.33548355000000000000	                 0.00037193298339843750
902	         131862405.33585548000000000000	                 0.00037193298339843750
903	         131862405.33622742000000000000	                 0.00037193298339843750
904	         131862405.33659935000000000000	                 0.00037193298339843750
905	         131862405.33697128000000000000	                 0.00037193298339843750
906	         131862405.33734322000000000000	                 0.00037193298339843750
907	         131862405.33771515000000000000	                 0.00037193298339843750
908	         131862405.33808708000000000000	                 0.00037193298339843750
909	         131862405.33845901000000000000	                 0.00037193298339843750
910	         131862405.33883095000000000000	                 0.00037193298339843750
911	         131862405.33920288000000000000	                 0.00037193298339843750
912	         131862405.33957481000000000000	                 0.00037193298339843750
913	         131862405.33994675000000000000	                 0.00037193298339843750
914	         131862405.34031868000000000000	                 0.00037193298339843750
915	         131862405.34069061000000000000	                 0.00037193298339843750
916	         131862405.34106255000000000000	                 0.00037193298339843750
917	         131862405.34143448000000000000	                 0.00037193298339843750
918	         131862405.34180641000000000000	                 0.00037193298339843750
919	         131862405.34217834000000000000	                 0.00037193298339843750
920	         131862405.34255028000000000000	                 0.00037193298339843750
921	         131862405.34292221000000000000	                 0.00037193298339843750
922	         131862405.34329414000000000000	                 0.00037193298339843750
923	         131862405.34366608000000000000	                 0.00037193298339843750
924	         131862405.34403801000000000000	                 0.00037193298339843750
925	         131862405.34440994000000000000	                 0.00037193298339843750
926	         131862405.34478188000000000000	                 0.00037193298339843750
927	         131862405.34515381000000000000	                 0.00037193298339843750
928	         131862405.34552574000000000000	                 0.00037193298339843750
929	         131862405.34589767000000000000	                 0.00037193298339843750
930	         131862405.34626961000000000000	                 0.00037193298339843750
931	         131862405.34664154000000000000	                 0.00037193298339843750
932	         131862405.34701347000000000000	                 0.00037193298339843750
933	         131862405.34738541000000000000	                 0.00037193298339843750
934	         131862405.34775734000000000000	                 0.00037193298339843750
935	         131862405.34812927000000000000	                 0.00037193298339843750
936	         131862405.34850121000000000000	                 0.00037193298339843750
937	         131862405.34887314000000000000	                 0.00037193298339843750
938	         131862405.34924507000000000000	                 0.00037193298339843750
939	         131862405.34961700000000000000	                 0.00037193298339843750
940	         131862405.34998894000000000000	                 0.00037193298339843750
941	         131862405.35036087000000000000	                 0.00037193298339843750
942	         131862405.35073280000000000000	                 0.00037193298339843750
943	         131862405.35110474000000000000	                 0.00037193298339843750
944	         131862405.35147667000000000000	                 0.00037193298339843750
945	         131862405.35184860000000000000	                 0.00037193298339843750
946	         131862405.35222054000000000000	                 0.00037193298339843750
947	         131862405.35259247000000000000	                 0.00037193298339843750
948	         131862405.35296440000000000000	                 0.00037193298339843750
949	         131862405.35333633000000000000	                 0.00037193298339843750
950	         131862405.35370827000000000000	                 0.00037193298339843750
951	         131862405.35408020000000000000	                 0.00037193298339843750
952	         131862405.35445213000000000000	                 0.00037193298339843750
953	         131862405.35482407000000000000	                 0.00037193298339843750
954	         131862405.35519600000000000000	                 0.00037193298339843750
955	         131862405.35556793000000000000	                 0.00037193298339843750
956	         131862405.35593987000000000000	                 0.00037193298339843750
957	         131862405.35631180000000000000	                 0.00037193298339843750
958	         131862405.35668373000000000000	                 0.00037193298339843750
959	         131862405.35705566000000000000	                 0.00037193298339843750
960	         131862405.35742760000000000000	                 0.00037193298339843750
961	         131862405.35779953000000000000	                 0.00037193298339843750
962	         131862405.35817146000000000000	                 0.00037193298339843750
963	         131862405.35854340000000000000	                 0.00037193298339843750
964	         131862405.35891533000000000000	                 0.00037193298339843750
965	         131862405.35928726000000000000	                 0.00037193298339843750
966	         131862405.35965919000000000000	                 0.00037193298339843750
967	         131862405.36003113000000000000	                 0.00037193298339843750
968	         131862405.36040306000000000000	                 0.00037193298339843750
969	         131862405.36077499000000000000	                 0.00037193298339843750
970	         131862405.36114693000000000000	                 0.00037193298339843750
971	         131862405.36151886000000000000	                 0.00037193298339843750
972	         131862405.36189079000000000000	                 0.00037193298339843750
973	         131862405.36226273000000000000	                 0.00037193298339843750
974	         131862405.36263466000000000000	                 0.00037193298339843750
975	         131862405.36300659000000000000	                 0.00037193298339843750
976	         131862405.36337852000000000000	                 0.00037193298339843750
977	         131862405.36375046000000000000	                 0.00037193298339843750
978	         131862405.36412239000000000000	                 0.00037193298339843750
979	         131862405.36449432000000000000	                 0.00037193298339843750
980	         131862405.36486626000000000000	                 0.00037193298339843750
981	         131862405.36523819000000000000	                 0.00037193298339843750
982	         131862405.36561012000000000000	                 0.00037193298339843750
983	         131862405.36598206000000000000	                 0.00037193298339843750
984	         131862405.36635399000000000000	                 0.00037193298339843750
985	         131862405.36672592000000000000	                 0.00037193298339843750
986	         131862405.36709785000000000000	                 0.00037193298339843750
987	         131862405.36746979000000000000	                 0.00037193298339843750
988	         131862405.36784172000000000000	                 0.00037193298339843750
989	         131862405.36821365000000000000	                 0.00037193298339843750
990	         131862405.36858559000000000000	                 0.00037193298339843750
991	         131862405.36895752000000000000	                 0.00037193298339843750
992	         131862405.36932945000000000000	                 0.00037193298339843750
993	         131862405.36970139000000000000	                 0.00037193298339843750
994	         131862405.37007332000000000000	                 0.00037193298339843750
995	         131862405.37044525000000000000	                 0.00037193298339843750
996	         131862405.37081718000000000000	                 0.00037193298339843750
997	         131862405.37118912000000000000	                 0.00037193298339843750
998	         131862405.37156105000000000000	                 0.00037193298339843750
999	         131862405.37193298000000000000	                 0.00037193298339843750
1000	         131862405.37230492000000000000	                 0.00037193298339843750
1001	         131862405.37267685000000000000	                 0.00037193298339843750
1002	         131862405.37304878000000000000	                 0.00037193298339843750
1003	         131862405.37342072000000000000	                 0.00037193298339843750
1004	         131862405.37379265000000000000	                 0.00037193298339843750
1005	         131862405.37416458000000000000	                 0.00037193298339843750
1006	         131862405.37453651000000000000	                 0.00037193298339843750
1007	         131862405.37490845000000000000	                 0.00037193298339843750
1008	         131862405.37528038000000000000	                 0.00037193298339843750
1009	         131862405.37565231000000000000	                 0.00037193298339843750
1010	         131862405.37602425000000000000	                 0.00037193298339843750
1011	         131862405.37639618000000000000	                 0.00037193298339843750
1012	         131862405.37676811000000000000	                 0.00037193298339843750
1013	         131862405.37714005000000000000	                 0.00037193298339843750
1014	         131862405.37751198000000000000	                 0.00037193298339843750
1015	         131862405.37788391000000000000	                 0.00037193298339843750
1016	         131862405.37825584000000000000	                 0.00037193298339843750
1017	         131862405.37862778000000000000	                 0.00037193298339843750
1018	         131862405.37899971000000000000	                 0.00037193298339843750
1019	         131862405.37937164000000000000	                 0.00037193298339843750
1020	         131862405.37974358000000000000	                 0.00037193298339843750
1021	         131862405.38011551000000000000	                 0.00037193298339843750
1022	         131862405.38048744000000000000	                 0.00037193298339843750
1023	         131862405.38085937000000000000	                 0.00037193298339843750
1024	         131862405.38123131000000000000	                 0.00037193298339843750
1025	         131862405.38160324000000000000	                 0.00037193298339843750
1026	         131862405.38197517000000000000	                 0.00037193298339843750
1027	         131862405.38234711000000000000	                 0.00037193298339843750
1028	         131862405.38271904000000000000	                 0.00037193298339843750
1029	         131862405.38309097000000000000	                 0.00037193298339843750
1030	         131862405.38346291000000000000	                 0.00037193298339843750
1031	         131862405.38383484000000000000	                 0.00037193298339843750
1032	         131862405.38420677000000000000	                 0.00037193298339843750
1033	         131862405.38457870000000000000	                 0.00037193298339843750
1034	         131862405.38495064000000000000	                 0.00037193298339843750
1035	         131862405.38532257000000000000	                 0.00037193298339843750
1036	         131862405.38569450000000000000	                 0.00037193298339843750
1037	         131862405.38606644000000000000	                 0.00037193298339843750
1038	         131862405.38643837000000000000	                 0.00037193298339843750
1039	         131862405.38681030000000000000	                 0.00037193298339843750
1040	         131862405.38718224000000000000	                 0.00037193298339843750
1041	         131862405.38755417000000000000	                 0.00037193298339843750
1042	         131862405.38792610000000000000	                 0.00037193298339843750
1043	         131862405.38829803000000000000	                 0.00037193298339843750
1044	         131862405.38866997000000000000	                 0.00037193298339843750
1045	         131862405.38904190000000000000	                 0.00037193298339843750
1046	         131862405.38941383000000000000	                 0.00037193298339843750
1047	         131862405.38978577000000000000	                 0.00037193298339843750
1048	         131862405.39015770000000000000	                 0.00037193298339843750
1049	         131862405.39052963000000000000	                 0.00037193298339843750
1050	         131862405.39090157000000000000	                 0.00037193298339843750
1051	         131862405.39127350000000000000	                 0.00037193298339843750
1052	         131862405.39164543000000000000	                 0.00037193298339843750
1053	         131862405.39201736000000000000	                 0.00037193298339843750
1054	         131862405.39238930000000000000	                 0.00037193298339843750
1055	         131862405.39276123000000000000	                 0.00037193298339843750
1056	         131862405.39313316000000000000	                 0.00037193298339843750
1057	         131862405.39350510000000000000	                 0.00037193298339843750
1058	         131862405.39387703000000000000	                 0.00037193298339843750
1059	         131862405.39424896000000000000	                 0.00037193298339843750
1060	         131862405.39462090000000000000	                 0.00037193298339843750
1061	         131862405.39499283000000000000	                 0.00037193298339843750
1062	         131862405.39536476000000000000	                 0.00037193298339843750
1063	         131862405.39573669000000000000	                 0.00037193298339843750
1064	         131862405.39610863000000000000	                 0.00037193298339843750
1065	         131862405.39648056000000000000	                 0.00037193298339843750
1066	         131862405.39685249000000000000	                 0.00037193298339843750
1067	         131862405.39722443000000000000	                 0.00037193298339843750
1068	         131862405.39759636000000000000	                 0.00037193298339843750
1069	         131862405.39796829000000000000	                 0.00037193298339843750
1070	         131862405.39834023000000000000	                 0.00037193298339843750
1071	         131862405.39871216000000000000	                 0.00037193298339843750
1072	         131862405.39908409000000000000	                 0.00037193298339843750
1073	         131862405.39945602000000000000	                 0.00037193298339843750
1074	         131862405.39982796000000000000	                 0.00037193298339843750
1075	         131862405.40019989000000000000	                 0.00037193298339843750
1076	         131862405.40057182000000000000	                 0.00037193298339843750
1077	         131862405.40094376000000000000	                 0.00037193298339843750
1078	         131862405.40131569000000000000	                 0.00037193298339843750
1079	         131862405.40168762000000000000	                 0.00037193298339843750
1080	         131862405.40205956000000000000	                 0.00037193298339843750
1081	         131862405.40243149000000000000	                 0.00037193298339843750
1082	         131862405.40280342000000000000	                 0.00037193298339843750
1083	         131862405.40317535000000000000	                 0.00037193298339843750
1084	         131862405.40354729000000000000	                 0.00037193298339843750
1085	         131862405.40391922000000000000	                 0.00037193298339843750
1086	         131862405.40429115000000000000	                 0.00037193298339843750
1087	         131862405.40466309000000000000	                 0.00037193298339843750
1088	         131862405.40503502000000000000	                 0.00037193298339843750
1089	         131862405.40540695000000000000	                 0.00037193298339843750
1090	         131862405.40577888000000000000	                 0.00037193298339843750
1091	         131862405.40615082000000000000	                 0.00037193298339843750
1092	         131862405.40652275000000000000	                 0.00037193298339843750
1093	         131862405.40689468000000000000	                 0.00037193298339843750
1094	         131862405.40726662000000000000	                 0.00037193298339843750
1095	         131862405.40763855000000000000	                 0.00037193298339843750
1096	         131862405.40801048000000000000	                 0.00037193298339843750
1097	         131862405.40838242000000000000	                 0.00037193298339843750
1098	         131862405.40875435000000000000	                 0.00037193298339843750
1099	         131862405.40912628000000000000	                 0.00037193298339843750
1100	         131862405.40949821000000000000	                 0.00037193298339843750
1101	         131862405.40987015000000000000	                 0.00037193298339843750
1102	         131862405.41024208000000000000	                 0.00037193298339843750
1103	         131862405.41061401000000000000	                 0.00037193298339843750
1104	         131862405.41098595000000000000	                 0.00037193298339843750
1105	         131862405.41135788000000000000	                 0.00037193298339843750
1106	         131862405.41172981000000000000	                 0.00037193298339843750
1107	         131862405.41210175000000000000	                 0.00037193298339843750
1108	         131862405.41247368000000000000	                 0.00037193298339843750
1109	         131862405.41284561000000000000	                 0.00037193298339843750
1110	         131862405.41321754000000000000	                 0.00037193298339843750
1111	         131862405.41358948000000000000	                 0.00037193298339843750
1112	         131862405.41396141000000000000	                 0.00037193298339843750
1113	         131862405.41433334000000000000	                 0.00037193298339843750
1114	         131862405.41470528000000000000	                 0.00037193298339843750
1115	         131862405.41507721000000000000	                 0.00037193298339843750
1116	         131862405.41544914000000000000	                 0.00037193298339843750
1117	         131862405.41582108000000000000	                 0.00037193298339843750
1118	         131862405.41619301000000000000	                 0.00037193298339843750
1119	         131862405.41656494000000000000	                 0.00037193298339843750
1120	         131862405.41693687000000000000	                 0.00037193298339843750
1121	         131862405.41730881000000000000	                 0.00037193298339843750
1122	         131862405.41768074000000000000	                 0.00037193298339843750
1123	         131862405.41805267000000000000	                 0.00037193298339843750
1124	         131862405.41842461000000000000	                 0.00037193298339843750
1125	         131862405.41879654000000000000	                 0.00037193298339843750
1126	         131862405.41916847000000000000	                 0.00037193298339843750
1127	         131862405.41954041000000000000	                 0.00037193298339843750
1128	         131862405.41991234000000000000	                 0.00037193298339843750
1129	         131862405.42028427000000000000	                 0.00037193298339843750
1130	         131862405.42065620000000000000	                 0.00037193298339843750
1131	         131862405.42102814000000000000	                 0.00037193298339843750
1132	         131862405.42140007000000000000	                 0.00037193298339843750
1133	         131862405.42177200000000000000	                 0.00037193298339843750
1134	         131862405.42214394000000000000	                 0.00037193298339843750
1135	         131862405.42251587000000000000	                 0.00037193298339843750
1136	         131862405.42288780000000000000	                 0.00037193298339843750
1137	         131862405.42325974000000000000	                 0.00037193298339843750
1138	         131862405.42363167000000000000	                 0.00037193298339843750
1139	         131862405.42400360000000000000	                 0.00037193298339843750
1140	         131862405.42437553000000000000	                 0.00037193298339843750
1141	         131862405.42474747000000000000	                 0.00037193298339843750
1142	         131862405.42511940000000000000	                 0.00037193298339843750
1143	         131862405.42549133000000000000	                 0.00037193298339843750
1144	         131862405.42586327000000000000	                 0.00037193298339843750
1145	         131862405.42623520000000000000	                 0.00037193298339843750
1146	         131862405.42660713000000000000	                 0.00037193298339843750
1147	         131862405.42697906000000000000	                 0.00037193298339843750
1148	         131862405.42735100000000000000	                 0.00037193298339843750
1149	         131862405.42772293000000000000	                 0.00037193298339843750
1150	         131862405.42809486000000000000	                 0.00037193298339843750
1151	         131862405.42846680000000000000	                 0.00037193298339843750
1152	         131862405.42883873000000000000	                 0.00037193298339843750
1153	         131862405.42921066000000000000	                 0.00037193298339843750
1154	         131862405.42958260000000000000	                 0.00037193298339843750
1155	         131862405.42995453000000000000	                 0.00037193298339843750
1156	         131862405.43032646000000000000	                 0.00037193298339843750
1157	         131862405.43069839000000000000	                 0.00037193298339843750
1158	         131862405.43107033000000000000	                 0.00037193298339843750
1159	         131862405.43144226000000000000	                 0.00037193298339843750
1160	         131862405.43181419000000000000	                 0.00037193298339843750
1161	         131862405.43218613000000000000	                 0.00037193298339843750
1162	         131862405.43255806000000000000	                 0.00037193298339843750
1163	         131862405.43292999000000000000	                 0.00037193298339843750
1164	         131862405.43330193000000000000	                 0.00037193298339843750
1165	         131862405.43367386000000000000	                 0.00037193298339843750
1166	         131862405.43404579000000000000	                 0.00037193298339843750
1167	         131862405.43441772000000000000	                 0.00037193298339843750
1168	         131862405.43478966000000000000	                 0.00037193298339843750
1169	         131862405.43516159000000000000	                 0.00037193298339843750
1170	         131862405.43553352000000000000	                 0.00037193298339843750
1171	         131862405.43590546000000000000	                 0.00037193298339843750
1172	         131862405.43627739000000000000	                 0.00037193298339843750
1173	         131862405.43664932000000000000	                 0.00037193298339843750
1174	         131862405.43702126000000000000	                 0.00037193298339843750
1175	         131862405.43739319000000000000	                 0.00037193298339843750
1176	         131862405.43776512000000000000	                 0.00037193298339843750
1177	         131862405.43813705000000000000	                 0.00037193298339843750
1178	         131862405.43850899000000000000	                 0.00037193298339843750
1179	         131862405.43888092000000000000	                 0.00037193298339843750
1180	         131862405.43925285000000000000	                 0.00037193298339843750
1181	         131862405.43962479000000000000	                 0.00037193298339843750
1182	         131862405.43999672000000000000	                 0.00037193298339843750
1183	         131862405.44036865000000000000	                 0.00037193298339843750
1184	         131862405.44074059000000000000	                 0.00037193298339843750
1185	         131862405.44111252000000000000	                 0.00037193298339843750
1186	         131862405.44148445000000000000	                 0.00037193298339843750
1187	         131862405.44185638000000000000	                 0.00037193298339843750
1188	         131862405.44222832000000000000	                 0.00037193298339843750
1189	         131862405.44260025000000000000	                 0.00037193298339843750
1190	         131862405.44297218000000000000	                 0.00037193298339843750
1191	         131862405.44334412000000000000	                 0.00037193298339843750
1192	         131862405.44371605000000000000	                 0.00037193298339843750
1193	         131862405.44408798000000000000	                 0.00037193298339843750
1194	         131862405.44445992000000000000	                 0.00037193298339843750
1195	         131862405.44483185000000000000	                 0.00037193298339843750
1196	         131862405.44520378000000000000	                 0.00037193298339843750
1197	         131862405.44557571000000000000	                 0.00037193298339843750
1198	         131862405.44594765000000000000	                 0.00037193298339843750
1199	         131862405.44631958000000000000	                 0.00037193298339843750
1200	         131862405.44669151000000000000	                 0.00037193298339843750
1201	         131862405.44706345000000000000	                 0.00037193298339843750
1202	         131862405.44743538000000000000	                 0.00037193298339843750
1203	         131862405.44780731000000000000	                 0.00037193298339843750
1204	         131862405.44817924000000000000	                 0.00037193298339843750
1205	         131862405.44855118000000000000	                 0.00037193298339843750
1206	         131862405.44892311000000000000	                 0.00037193298339843750
1207	         131862405.44929504000000000000	                 0.00037193298339843750
1208	         131862405.44966698000000000000	                 0.00037193298339843750
1209	         131862405.45003891000000000000	                 0.00037193298339843750
1210	         131862405.45041084000000000000	                 0.00037193298339843750
1211	         131862405.45078278000000000000	                 0.00037193298339843750
1212	         131862405.45115471000000000000	                 0.00037193298339843750
1213	         131862405.45152664000000000000	                 0.00037193298339843750
1214	         131862405.45189857000000000000	                 0.00037193298339843750
1215	         131862405.45227051000000000000	                 0.00037193298339843750
1216	         131862405.45264244000000000000	                 0.00037193298339843750
1217	         131862405.45301437000000000000	                 0.00037193298339843750
1218	         131862405.45338631000000000000	                 0.00037193298339843750
1219	         131862405.45375824000000000000	                 0.00037193298339843750
1220	         131862405.45413017000000000000	                 0.00037193298339843750
1221	         131862405.45450211000000000000	                 0.00037193298339843750
1222	         131862405.45487404000000000000	                 0.00037193298339843750
1223	         131862405.45524597000000000000	                 0.00037193298339843750
1224	         131862405.45561790000000000000	                 0.00037193298339843750
1225	         131862405.45598984000000000000	                 0.00037193298339843750
1226	         131862405.45636177000000000000	                 0.00037193298339843750
1227	         131862405.45673370000000000000	                 0.00037193298339843750
1228	         131862405.45710564000000000000	                 0.00037193298339843750
1229	         131862405.45747757000000000000	                 0.00037193298339843750
1230	         131862405.45784950000000000000	                 0.00037193298339843750
1231	         131862405.45822144000000000000	                 0.00037193298339843750
1232	         131862405.45859337000000000000	                 0.00037193298339843750
1233	         131862405.45896530000000000000	                 0.00037193298339843750
1234	         131862405.45933723000000000000	                 0.00037193298339843750
1235	         131862405.45970917000000000000	                 0.00037193298339843750
1236	         131862405.46008110000000000000	                 0.00037193298339843750
1237	         131862405.46045303000000000000	                 0.00037193298339843750
1238	         131862405.46082497000000000000	                 0.00037193298339843750
1239	         131862405.46119690000000000000	                 0.00037193298339843750
1240	         131862405.46156883000000000000	                 0.00037193298339843750
1241	         131862405.46194077000000000000	                 0.00037193298339843750
1242	         131862405.46231270000000000000	                 0.00037193298339843750
1243	         131862405.46268463000000000000	                 0.00037193298339843750
1244	         131862405.46305656000000000000	                 0.00037193298339843750
1245	         131862405.46342850000000000000	                 0.00037193298339843750
1246	         131862405.46380043000000000000	                 0.00037193298339843750
1247	         131862405.46417236000000000000	                 0.00037193298339843750
1248	         131862405.46454430000000000000	                 0.00037193298339843750
1249	         131862405.46491623000000000000	                 0.00037193298339843750
1250	         131862405.46528816000000000000	                 0.00037193298339843750
1251	         131862405.46566010000000000000	                 0.00037193298339843750
1252	         131862405.46603203000000000000	                 0.00037193298339843750
1253	         131862405.46640396000000000000	                 0.00037193298339843750
1254	         131862405.46677589000000000000	                 0.00037193298339843750
